slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
8,T8_UAV_42,BS_0,LEO_1,191.271333,191.100424,0.0,0.024482,0.232137
8,T8_UAV_12,BS_4,HAP_2,213.018617,212.944453,0.0,0.006638,0.337627
8,T8_UAV_24,BS_3,HAP_0,252.064877,251.819221,0.0,0.07114,0.372584
8,T8_UAV_29,BS_4,LEO_0,270.720897,270.636907,0.0,0.030748,0.266213
8,T8_UAV_40,HAP_0,HAP_1,288.830488,288.72326,0.0,0.034133,0.365476
8,T8_UAV_4,HAP_0,LEO_1,413.906541,413.741118,0.0,0.018995,0.232137
9,T9_UAV_8,BS_3,LEO_1,212.502649,212.429278,0.0,0.027253,0.230591
9,T9_UAV_17,BS_2,LEO_0,229.145972,229.057234,0.0,0.018498,0.3512
9,T9_UAV_2,BS_2,HAP_2,243.976192,243.825958,0.0,0.007146,0.215436
9,T9_UAV_15,BS_2,HAP_0,196.973155,196.787242,0.0,0.02106,0.324265
9,T9_UAV_10,BS_2,HAP_1,258.712558,258.528559,0.0,0.039356,0.22321
9,T9_UAV_47,BS_0,LEO_1,282.920778,282.84212,0.0,0.032541,0.230591
9,T9_UAV_1,BS_3,LEO_0,261.479535,261.387782,0.0,0.021513,0.3512
9,T9_UAV_32,BS_2,LEO_1,308.758961,308.688632,0.0,0.02421,0.230591
9,T9_UAV_44,BS_3,HAP_0,241.859616,241.67343,0.0,0.021333,0.324265
9,T9_UAV_18,BS_1,HAP_2,320.53973,320.388721,0.0,0.007921,0.215436
9,T9_UAV_30,BS_1,HAP_1,343.89267,343.726044,0.0,0.021983,0.22321
9,T9_UAV_31,BS_2,LEO_0,331.875299,331.784937,0.0,0.020122,0.3512
9,T9_UAV_14,BS_0,BS_4,310.294306,310.100217,0.0,0.043418,0.253354
9,T9_UAV_43,BS_0,BS_1,313.366294,313.16011,0.0,0.04312,0.315315
9,T9_UAV_7,BS_3,BS_0,332.522883,332.278413,0.0,0.074074,0.351981
9,T9_UAV_4,HAP_0,BS_3,336.868574,336.68442,0.0,0.013356,0.353988
9,T9_UAV_38,BS_0,BS_2,367.119208,366.90125,0.0,0.047296,0.353313
9,T9_UAV_27,BS_0,LEO_1,436.024597,435.94692,0.0,0.031559,0.230591
9,T9_UAV_16,BS_2,LEO_0,409.852489,409.764223,0.0,0.018027,0.3512
9,T9_UAV_35,BS_2,HAP_2,450.169959,449.991761,0.0,0.035111,0.215436
9,T9_UAV_20,BS_4,HAP_1,459.060511,458.899959,0.0,0.015911,0.22321
9,T9_UAV_45,BS_2,HAP_0,382.860038,382.658826,0.0,0.036359,0.324265
9,T9_UAV_42,BS_0,LEO_1,500.828204,500.756401,0.0,0.025686,0.230591
9,T9_UAV_39,BS_0,LEO_0,449.122242,449.031556,0.0,0.020446,0.3512
9,T9_UAV_21,BS_3,LEO_1,511.564561,511.480343,0.0,0.038099,0.230591
9,T9_UAV_37,BS_2,HAP_0,385.620305,385.418467,0.0,0.036985,0.324265
9,T9_UAV_12,BS_4,HAP_2,487.957319,487.794565,0.0,0.019667,0.215436
9,T9_UAV_41,BS_3,HAP_1,488.270475,488.090969,0.0,0.034864,0.22321
9,T9_UAV_3,BS_0,LEO_0,462.489191,462.397179,0.0,0.021772,0.3512
9,T9_UAV_33,BS_2,BS_4,101.684196,101.505569,0.0,0.027956,0.253354
