slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
15,LEO_0,LEO,0.745592,0.919297,0.193577,0.083669,1,1,1,0,0.07653
15,LEO_1,LEO,0.748318,0.920276,0.189928,0.081713,1,1,1,0,0.079185
16,BS_0,BS,0.648344,0.824822,0.333333,0.254061,1,1,1,13,0.487204
16,BS_1,BS,0.64719,0.822813,0.335116,0.261181,1,1,1,9,0.255986
16,BS_2,BS,0.645608,0.821981,0.337562,0.267541,1,1,1,7,0.0
16,BS_3,BS,0.659268,0.836227,0.316626,0.215465,1,1,1,5,0.687719
16,BS_4,BS,0.647682,0.823591,0.334356,0.259748,1,1,1,6,0.554319
16,HAP_0,HAP,0.775698,0.92206,0.153992,0.066299,1,1,1,0,0.808964
16,HAP_1,HAP,0.727192,0.90578,0.218564,0.115734,1,1,1,0,0.942029
16,HAP_2,HAP,0.76913,0.939046,0.162495,0.037589,1,1,1,0,0.808385
16,LEO_0,LEO,0.744997,0.915769,0.194375,0.084138,1,1,1,0,0.89471
16,LEO_1,LEO,0.744131,0.916417,0.195538,0.083224,1,1,1,0,0.89014
17,BS_0,BS,0.647447,0.824751,0.334719,0.253369,1,1,1,13,0.448559
17,BS_1,BS,0.647321,0.823327,0.334914,0.258099,1,1,1,8,0.711106
17,BS_2,BS,0.648104,0.822853,0.333704,0.261596,1,1,1,7,0.907611
17,BS_3,BS,0.634504,0.830928,0.354912,0.239248,1,1,1,6,0.282358
17,BS_4,BS,0.623301,0.820468,0.372726,0.278239,1,1,1,4,0.419053
17,HAP_0,HAP,0.7821,0.927278,0.145773,0.059829,1,1,1,0,0.175017
17,HAP_1,HAP,0.721216,0.909958,0.226816,0.11574,1,1,1,0,0.0
17,HAP_2,HAP,0.784907,0.939432,0.142191,0.040354,1,1,1,0,0.179429
17,LEO_0,LEO,0.748832,0.919551,0.189241,0.082892,1,1,1,0,0.089286
17,LEO_1,LEO,0.746096,0.919833,0.192901,0.083399,1,1,1,0,0.075423
18,BS_0,BS,0.643467,0.824146,0.340885,0.256199,1,1,1,11,0.417545
18,BS_1,BS,0.640688,0.82276,0.345213,0.261612,1,1,1,11,0.0
18,BS_2,BS,0.634934,0.821616,0.354235,0.268855,1,1,1,7,0.0
18,BS_3,BS,0.642102,0.828283,0.343007,0.248164,1,1,1,5,0.570401
18,BS_4,BS,0.606648,0.815845,0.399806,0.306733,1,1,1,8,0.490782
18,HAP_0,HAP,0.792881,0.928043,0.132082,0.052627,1,1,1,0,0.758834
18,HAP_1,HAP,0.750928,0.910534,0.186446,0.102606,1,1,1,0,0.858442
18,HAP_2,HAP,0.759021,0.94286,0.075726,0.030746,2,0,0,0,0.62981
18,LEO_0,LEO,0.747916,0.916311,0.190465,0.082448,1,1,1,0,0.889467
18,LEO_1,LEO,0.751761,0.917216,0.185337,0.08126,1,1,1,0,0.870011
19,BS_0,BS,0.647206,0.824244,0.33509,0.254954,1,1,1,13,0.45674
19,BS_1,BS,0.626978,0.820416,0.366844,0.276026,1,1,1,10,0.92726
19,BS_2,BS,0.642131,0.821765,0.342963,0.267384,1,1,1,8,0.954376
19,BS_3,BS,0.647713,0.827211,0.334308,0.249319,1,1,1,6,0.398376
19,BS_4,BS,0.646593,0.818348,0.336038,0.288303,1,1,1,6,0.504444
19,HAP_0,HAP,0.770477,0.930656,0.160745,0.054556,1,1,1,0,0.133312
19,HAP_1,HAP,0.768308,0.918146,0.163565,0.087762,1,1,1,0,0.115684
19,HAP_2,HAP,0.724851,0.952308,0.021789,0.020359,3,0,0,0,0.303416
19,LEO_0,LEO,0.744787,0.919547,0.194658,0.083431,1,1,1,0,0.079086
19,LEO_1,LEO,0.759035,0.921664,0.175707,0.077131,1,1,1,0,0.110611
20,BS_0,BS,0.647306,0.824326,0.334936,0.254064,1,1,1,13,0.393411
20,BS_1,BS,0.641582,0.820847,0.343818,0.272508,1,1,1,10,0.0
20,BS_2,BS,0.647199,0.822576,0.335102,0.262231,1,1,1,7,0.0
20,BS_3,BS,0.648105,0.826515,0.333703,0.249751,1,1,1,6,0.399429
20,BS_4,BS,0.637178,0.81878,0.350707,0.284255,1,1,1,7,0.459184
20,HAP_0,HAP,0.785815,0.92982,0.141034,0.051125,1,1,1,0,0.755778
20,HAP_1,HAP,0.753441,0.916307,0.183105,0.083448,1,1,1,0,0.85516
20,HAP_2,HAP,0.613352,0.950401,0.088817,0.019445,4,0,0,0,0.637421
20,LEO_0,LEO,0.751784,0.91695,0.185306,0.081271,1,1,1,0,0.875006
20,LEO_1,LEO,0.7584,0.919346,0.176544,0.07468,1,1,1,0,0.854247
21,BS_0,BS,0.64748,0.824408,0.334667,0.253343,1,1,1,10,0.487129
21,BS_1,BS,0.617876,0.817761,0.381468,0.291725,1,1,1,7,0.884895
21,BS_2,BS,0.648296,0.823297,0.333408,0.257989,1,1,1,8,0.967668
21,BS_3,BS,0.648464,0.826077,0.333149,0.249742,1,1,1,6,0.579039
21,BS_4,BS,0.648166,0.820621,0.333608,0.27241,1,1,1,8,0.461317
21,HAP_0,HAP,0.809601,0.935531,0.111214,0.042972,1,1,1,0,0.225865
21,HAP_1,HAP,0.759009,0.921079,0.175742,0.078563,1,1,1,0,0.10758
21,HAP_2,HAP,0.903518,0.958894,0.001459,0.012641,1,1,0,0,0.346491
21,LEO_0,LEO,0.758086,0.921325,0.176959,0.077487,1,1,1,0,0.11227
21,LEO_1,LEO,0.756708,0.922935,0.178778,0.073712,1,1,1,0,0.106825
22,BS_0,BS,0.647801,0.82451,0.334172,0.252614,1,1,1,14,0.465326
22,BS_1,BS,0.648144,0.819905,0.333642,0.277284,1,1,1,9,0.0
22,BS_2,BS,0.596072,0.816242,0.417394,0.304889,1,1,1,5,0.0
22,BS_3,BS,0.643511,0.825081,0.340817,0.253805,1,1,1,5,0.247976
22,BS_4,BS,0.647471,0.821814,0.334681,0.265276,1,1,1,7,0.529941
22,HAP_0,HAP,0.814817,0.936874,0.104791,0.036579,1,1,1,0,0.687213
22,HAP_1,HAP,0.745365,0.91704,0.193882,0.080668,1,1,1,0,0.890651
22,HAP_2,HAP,0.754538,0.955796,0.08165,0.013467,2,0,0,0,0.604293
22,LEO_0,LEO,0.767115,0.920345,0.165118,0.071837,1,1,1,0,0.831554
22,LEO_1,LEO,0.752464,0.919385,0.184402,0.074691,1,1,1,0,0.871071
23,BS_0,BS,0.647947,0.824602,0.333946,0.252021,1,1,1,13,0.330752
23,BS_1,BS,0.620545,0.817489,0.377157,0.292254,1,1,1,10,0.939911
23,BS_2,BS,0.64621,0.818573,0.336631,0.287418,1,1,1,7,0.886403
23,BS_3,BS,0.648258,0.825045,0.333466,0.252543,1,1,1,5,0.592425
23,BS_4,BS,0.647982,0.822719,0.333893,0.260223,1,1,1,8,0.294835
23,HAP_0,HAP,0.803656,0.940065,0.118584,0.03485,1,1,1,0,0.212841
23,HAP_1,HAP,0.719856,0.917752,0.228703,0.093625,1,1,1,0,0.0
23,HAP_2,HAP,0.734083,0.962196,0.009133,0.008819,3,0,0,0,0.32926
23,LEO_0,LEO,0.777016,0.925539,0.152295,0.064959,1,1,1,0,0.163349
23,LEO_1,LEO,0.752811,0.922532,0.183941,0.075193,1,1,1,0,0.098173
24,BS_0,BS,0.648221,0.824704,0.333523,0.251413,1,1,1,14,0.523083
24,BS_1,BS,0.64548,0.819344,0.33776,0.279805,1,1,1,9,0.0
24,BS_2,BS,0.647839,0.820431,0.334113,0.274731,1,1,1,6,0.0
