slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
281,BS_2,BS,0.525194,0.816708,0.543987,0.495949,1,1,1,2,0.0
281,BS_3,BS,0.643521,0.843727,0.340801,0.307908,1,1,1,2,0.0
281,BS_4,BS,0.610966,0.819916,0.392714,0.282583,1,1,1,4,0.0
281,HAP_0,HAP,0.647466,0.891905,0.33469,0.173724,1,1,1,0,0.306876
281,HAP_1,HAP,0.64814,0.828872,0.333648,0.236426,1,1,1,6,0.0
281,HAP_2,HAP,0.672911,0.932084,0.296142,0.068701,1,1,1,0,1.035214
281,LEO_0,LEO,0.805015,0.936047,0.116895,0.036212,1,1,1,0,0.836044
281,LEO_1,LEO,0.790851,0.953107,0.134646,0.019881,1,1,1,0,0.224345
282,BS_0,BS,0.517489,0.836247,0.558766,0.486876,1,1,1,1,0.0
282,BS_1,BS,0.619853,0.899994,0.378274,0.173896,1,1,1,0,0.0
282,BS_2,BS,0.653128,0.823133,0.325983,0.444578,1,1,1,2,0.0
282,BS_3,BS,0.671997,0.845082,0.297501,0.286155,1,1,1,2,0.0
282,BS_4,BS,0.643824,0.820513,0.34033,0.278187,1,1,1,5,0.0
282,HAP_0,HAP,0.791119,0.905424,0.034307,0.139509,2,0,0,0,0.642128
282,HAP_1,HAP,0.645767,0.827859,0.337317,0.240343,1,1,1,7,0.255645
282,HAP_2,HAP,0.784085,0.935386,0.043238,0.055802,2,0,0,0,0.730306
282,LEO_0,LEO,0.770202,0.936761,0.061102,0.030649,2,0,0,0,0.855193
282,LEO_1,LEO,0.815697,0.951506,0.103713,0.020746,1,1,1,0,0.524681
283,BS_0,BS,0.589003,0.838635,0.429324,0.472444,1,1,1,1,0.0
283,BS_1,BS,0.818682,0.909721,0.100059,0.143622,1,1,1,0,0.492999
283,BS_2,BS,0.824366,0.841862,0.093141,0.359566,1,1,1,2,0.0
283,BS_3,BS,0.588373,0.843303,0.430394,0.312281,1,1,1,1,0.0
283,BS_4,BS,0.648301,0.821406,0.3334,0.27257,1,1,1,5,0.0
283,HAP_0,HAP,0.719115,0.917474,0.029734,0.112005,3,0,0,0,0.484084
283,HAP_1,HAP,0.64376,0.826861,0.340429,0.244426,1,1,1,7,0.369272
283,HAP_2,HAP,0.768339,0.932614,0.163524,0.056675,1,1,1,0,0.543194
283,LEO_0,LEO,0.73644,0.932648,0.205927,0.043602,1,1,1,0,0.340366
283,LEO_1,LEO,0.544653,0.918689,0.507607,0.132546,1,1,1,0,1.388561
284,BS_0,BS,0.62067,0.84447,0.376956,0.441899,1,1,1,1,0.0
284,BS_1,BS,0.745125,0.916741,0.094203,0.118891,2,0,0,0,0.566215
284,BS_2,BS,0.708747,0.844623,0.244257,0.314501,1,1,1,2,0.382887
284,BS_3,BS,0.738924,0.853266,0.202561,0.268289,1,1,1,2,0.0
284,BS_4,BS,0.634058,0.820788,0.355615,0.274964,1,1,1,6,0.301483
284,HAP_0,HAP,0.798322,0.919059,0.125243,0.096663,1,1,1,0,0.798681
284,HAP_1,HAP,0.683959,0.829697,0.279857,0.230785,1,1,1,5,0.23648
284,HAP_2,HAP,0.766381,0.934762,0.066076,0.047305,2,0,0,0,0.773515
284,LEO_0,LEO,0.785969,0.938033,0.040838,0.035632,2,0,0,0,0.594296
284,LEO_1,LEO,0.59694,0.905697,0.415938,0.183889,1,1,1,0,0.23575
285,BS_0,BS,0.532725,0.835032,0.52975,0.479805,1,1,1,1,0.38201
285,BS_1,BS,0.724526,0.912754,0.222238,0.117338,1,1,1,0,0.778459
285,BS_2,BS,0.5137,0.832283,0.566116,0.39582,1,1,1,1,0.613684
285,BS_3,BS,0.573873,0.841447,0.455347,0.307934,1,1,1,2,0.651839
285,BS_4,BS,0.646886,0.821495,0.335585,0.270649,1,1,1,6,0.58439
285,HAP_0,HAP,0.781491,0.926123,0.046552,0.078305,2,0,0,0,0.606314
285,HAP_1,HAP,0.676736,0.83133,0.290474,0.222597,1,1,1,7,0.264577
285,HAP_2,HAP,0.792432,0.935467,0.132648,0.045762,1,1,1,0,0.363865
285,LEO_0,LEO,0.707602,0.941963,0.045873,0.029453,3,0,0,0,0.572978
285,LEO_1,LEO,0.808879,0.918467,0.012106,0.147177,2,0,0,0,0.563076
286,BS_0,BS,0.637487,0.841563,0.350222,0.439039,1,1,1,1,0.0
286,BS_1,BS,0.780167,0.919947,0.048248,0.094918,2,0,0,0,0.737572
286,BS_2,BS,0.625936,0.835776,0.368507,0.377765,1,1,1,2,0.0
286,BS_3,BS,0.568736,0.83705,0.464339,0.343372,1,1,1,2,0.0
286,BS_4,BS,0.600695,0.817616,0.409668,0.292042,1,1,1,4,0.768698
286,HAP_0,HAP,0.68413,0.930286,0.079608,0.065496,3,0,0,0,0.571185
286,HAP_1,HAP,0.658367,0.830984,0.317993,0.223581,1,1,1,6,0.360952
286,HAP_2,HAP,0.775186,0.941132,0.054653,0.037953,2,0,0,0,0.385656
286,LEO_0,LEO,0.66453,0.947897,0.008675,0.023596,4,0,0,0,0.501345
286,LEO_1,LEO,0.616198,0.900414,0.384188,0.184162,1,1,1,0,1.27947
287,BS_0,BS,0.628775,0.843568,0.363981,0.410848,1,1,1,1,0.415063
287,BS_1,BS,0.737071,0.913939,0.205071,0.094859,1,1,1,0,1.03019
287,BS_2,BS,0.68744,0.841715,0.274781,0.336189,1,1,1,1,0.39157
287,BS_3,BS,0.587165,0.839076,0.432449,0.358853,1,1,1,1,0.0
287,BS_4,BS,0.631564,0.81752,0.359555,0.291809,1,1,1,6,0.0
287,HAP_0,HAP,0.71438,0.926563,0.23634,0.077532,1,1,1,0,0.289708
287,HAP_1,HAP,0.650661,0.830001,0.329767,0.227801,1,1,1,7,0.180263
287,HAP_2,HAP,0.579259,0.914674,0.446005,0.119877,1,1,1,0,1.334935
287,LEO_0,LEO,0.875235,0.951798,0.033263,0.019375,1,1,0,0,0.43666
287,LEO_1,LEO,0.599106,0.891621,0.412316,0.223831,1,1,1,0,0.213697
288,BS_0,BS,0.59057,0.844956,0.426667,0.410599,1,1,1,1,0.0
288,BS_1,BS,0.74294,0.917681,0.09714,0.080133,2,0,0,0,0.712343
288,BS_2,BS,0.576381,0.84154,0.450986,0.360476,1,1,1,1,0.0
288,BS_3,BS,0.66222,0.846467,0.312158,0.330932,1,1,1,1,0.0
288,BS_4,BS,0.647994,0.818983,0.333875,0.28361,1,1,1,5,0.0
288,HAP_0,HAP,0.599282,0.906155,0.412023,0.138419,1,1,1,0,1.209653
288,HAP_1,HAP,0.64867,0.829031,0.332832,0.23209,1,1,1,5,0.299408
288,HAP_2,HAP,0.673335,0.908307,0.295513,0.135199,1,1,1,0,0.425849
288,LEO_0,LEO,0.724567,0.940151,0.222181,0.037714,1,1,1,0,0.88145
288,LEO_1,LEO,0.751092,0.899708,0.186227,0.194671,1,1,1,0,0.202572
289,BS_0,BS,0.594077,0.846652,0.420747,0.408142,1,1,1,1,0.0
289,BS_1,BS,0.718306,0.914658,0.230859,0.08809,1,1,1,0,0.513427
289,BS_2,BS,0.615709,0.843324,0.384981,0.355075,1,1,1,1,0.0
289,BS_3,BS,0.512439,0.831821,0.568574,0.41022,1,1,1,2,0.0
289,BS_4,BS,0.637994,0.819221,0.349426,0.281832,1,1,1,6,0.0
289,HAP_0,HAP,0.80029,0.910261,0.122781,0.117519,1,1,1,0,0.652695
289,HAP_1,HAP,0.594524,0.824027,0.419994,0.26505,1,1,1,6,0.339556
289,HAP_2,HAP,0.743263,0.911206,0.196706,0.125571,1,1,1,0,0.312111
289,LEO_0,LEO,0.807896,0.939732,0.113322,0.03595,1,1,1,0,0.499841
289,LEO_1,LEO,0.695448,0.897053,0.2632,0.18691,1,1,1,0,0.804818
290,BS_0,BS,0.646334,0.856322,0.336439,0.377449,1,1,1,0,0.0
290,BS_1,BS,0.773567,0.922845,0.056743,0.071921,2,0,0,0,0.543751
290,BS_2,BS,0.559212,0.83367,0.481226,0.388271,1,1,1,2,0.392721
290,BS_3,BS,0.587205,0.833875,0.432381,0.412305,1,1,1,1,0.0
290,BS_4,BS,0.64667,0.820222,0.335919,0.276245,1,1,1,5,0.21453
290,HAP_0,HAP,0.798191,0.911138,0.125407,0.101092,1,1,1,0,1.010822
290,HAP_1,HAP,0.736039,0.832034,0.206473,0.231224,1,1,1,6,0.261357
290,HAP_2,HAP,0.765007,0.921683,0.06787,0.10253,2,0,0,0,0.31022
290,LEO_0,LEO,0.742645,0.93854,0.097537,0.033041,2,0,0,0,0.784378
290,LEO_1,LEO,0.742073,0.902587,0.198308,0.167225,1,1,1,0,0.221625
291,BS_0,BS,0.444612,0.833131,0.710553,0.529158,1,1,1,1,0.735816
291,BS_1,BS,0.724315,0.921934,0.222529,0.07982,1,1,1,0,0.236866
291,BS_2,BS,0.681204,0.84248,0.283893,0.346884,1,1,1,1,0.0
291,BS_3,BS,0.717916,0.846725,0.231403,0.35394,1,1,1,1,0.0
291,BS_4,BS,0.64803,0.821148,0.333818,0.271141,1,1,1,7,0.655488
291,HAP_0,HAP,0.771302,0.912556,0.159675,0.092347,1,1,1,0,0.608167
291,HAP_1,HAP,0.674842,0.83307,0.293276,0.223684,1,1,1,8,0.211918
291,HAP_2,HAP,0.719256,0.930904,0.029538,0.082416,3,0,0,0,0.503559
291,LEO_0,LEO,0.73035,0.944262,0.014232,0.026524,3,0,0,0,0.529736
291,LEO_1,LEO,0.785588,0.915218,0.041323,0.134548,2,0,0,0,0.467575
292,BS_0,BS,0.552318,0.826723,0.493632,0.532979,1,1,1,1,0.496753
292,BS_1,BS,0.816246,0.933661,0.00304,0.06386,2,0,0,0,0.388184
292,BS_2,BS,0.563477,0.832081,0.473629,0.378454,1,1,1,2,0.6058
292,BS_3,BS,0.63171,0.846792,0.359325,0.341254,1,1,1,1,0.717961
292,BS_4,BS,0.646886,0.821784,0.335585,0.267591,1,1,1,6,0.21458
292,HAP_0,HAP,0.749739,0.91883,0.08803,0.077365,2,0,0,0,0.572271
292,HAP_1,HAP,0.662981,0.832804,0.311009,0.222474,1,1,1,7,0.387883
292,HAP_2,HAP,0.663312,0.940023,0.01051,0.065983,4,0,0,0,0.391941
292,LEO_0,LEO,0.667459,0.949159,0.004278,0.021227,4,0,0,0,0.606354
292,LEO_1,LEO,0.712809,0.910531,0.238542,0.133245,1,1,1,0,0.806993
293,BS_0,BS,0.500332,0.823796,0.592483,0.584349,1,1,1,0,0.0
293,BS_1,BS,0.493853,0.897857,0.605518,0.216082,1,1,1,0,3.551809
293,BS_2,BS,0.78712,0.844653,0.139375,0.311504,1,1,1,2,0.0
293,BS_3,BS,0.569127,0.841463,0.463652,0.369741,1,1,1,2,0.0
293,BS_4,BS,0.645023,0.822119,0.338469,0.265625,1,1,1,6,0.0
293,HAP_0,HAP,0.680055,0.923959,0.085581,0.065188,3,0,0,0,0.597899
293,HAP_1,HAP,0.593128,0.827311,0.422345,0.258248,1,1,1,4,0.226753
293,HAP_2,HAP,0.853743,0.945176,0.058126,0.054307,1,1,0,0,0.31768
293,LEO_0,LEO,0.767025,0.945961,0.165235,0.029268,1,1,1,0,0.281576
293,LEO_1,LEO,0.783046,0.918468,0.044564,0.107489,2,0,0,0,0.72714
294,BS_0,BS,0.704244,0.843593,0.25063,0.495746,1,1,1,0,0.0
294,BS_1,BS,0.517678,0.882233,0.558401,0.31318,1,1,1,0,0.0
294,BS_2,BS,0.759857,0.850715,0.174625,0.262926,1,1,1,2,0.510964
294,BS_3,BS,0.659327,0.844889,0.316536,0.34088,1,1,1,2,0.0
294,BS_4,BS,0.647237,0.822592,0.335043,0.263014,1,1,1,6,0.0
294,HAP_0,HAP,0.64,0.916331,0.346286,0.106112,1,1,1,0,0.108159
294,HAP_1,HAP,0.694538,0.83126,0.264508,0.238083,1,1,1,7,0.160913
294,HAP_2,HAP,0.638866,0.926506,0.34806,0.097961,1,1,1,0,1.009945
294,LEO_0,LEO,0.796511,0.950758,0.027514,0.023755,2,0,0,0,0.458695
294,LEO_1,LEO,0.703536,0.925836,0.051637,0.087191,3,0,0,0,0.547943
295,BS_0,BS,0.429883,0.821507,0.744242,0.64585,1,1,1,1,0.695493
295,BS_1,BS,0.775302,0.889976,0.154503,0.261286,1,1,1,0,0.753908
295,BS_2,BS,0.776796,0.856511,0.152577,0.220817,1,1,1,2,0.328172
295,BS_3,BS,0.745195,0.852726,0.194109,0.28966,1,1,1,2,0.359789
295,BS_4,BS,0.635758,0.821898,0.352937,0.266465,1,1,1,5,0.773496
295,HAP_0,HAP,0.816332,0.929835,0.002934,0.084893,2,0,0,0,0.33028
295,HAP_1,HAP,0.684362,0.833308,0.279268,0.225562,1,1,1,6,0.238048
295,HAP_2,HAP,0.803053,0.928129,0.119335,0.084777,1,1,1,0,0.520788
295,LEO_0,LEO,0.727716,0.955856,0.017845,0.019147,3,0,0,0,0.350937
295,LEO_1,LEO,0.610046,0.929814,0.09422,0.073748,4,0,0,0,0.504174
296,BS_0,BS,0.547211,0.82235,0.502921,0.630498,1,1,1,1,0.0
296,BS_1,BS,0.878296,0.904563,0.029771,0.209428,1,1,1,0,0.540329
296,BS_2,BS,0.753241,0.859225,0.18337,0.191784,1,1,1,2,0.529761
296,BS_3,BS,0.710696,0.853383,0.241511,0.257975,1,1,1,2,0.691678
296,BS_4,BS,0.632857,0.821068,0.35751,0.270688,1,1,1,4,0.0
296,HAP_0,HAP,0.687647,0.920184,0.27448,0.101817,1,1,1,0,0.825559
296,HAP_1,HAP,0.660908,0.832809,0.31414,0.224857,1,1,1,5,0.151352
296,HAP_2,HAP,0.774025,0.932017,0.056151,0.06924,2,0,0,0,0.741676
296,LEO_0,LEO,0.616612,0.954474,0.083516,0.018457,4,0,0,0,0.557999
296,LEO_1,LEO,0.7271,0.927396,0.218691,0.08052,1,1,1,0,0.286759
297,BS_0,BS,0.556514,0.822293,0.486063,0.610714,1,1,1,1,0.0
297,BS_1,BS,0.55226,0.8809,0.493736,0.277241,1,1,1,0,2.291509
297,BS_2,BS,0.684767,0.855664,0.278676,0.188375,1,1,1,2,0.581677
297,BS_3,BS,0.532207,0.844293,0.530722,0.33313,1,1,1,2,0.0
297,BS_4,BS,0.644347,0.821483,0.339518,0.268423,1,1,1,4,0.0
297,HAP_0,HAP,0.758856,0.921838,0.175943,0.095384,1,1,1,0,0.288705
297,HAP_1,HAP,0.675299,0.833694,0.2926,0.218412,1,1,1,6,0.39497
297,HAP_2,HAP,0.729258,0.93816,0.015727,0.055504,3,0,0,0,0.635876
297,LEO_0,LEO,0.868075,0.957766,0.041477,0.015539,1,1,0,0,0.285627
297,LEO_1,LEO,0.795494,0.93663,0.028792,0.064789,2,0,0,0,0.36146
298,BS_0,BS,0.641983,0.833243,0.343194,0.541573,1,1,1,1,0.0
298,BS_1,BS,0.495933,0.866016,0.601315,0.384504,1,1,1,0,0.0
298,BS_2,BS,0.742644,0.857679,0.197539,0.168259,1,1,1,2,0.72601
298,BS_3,BS,0.667691,0.848384,0.30393,0.308072,1,1,1,2,0.0
298,BS_4,BS,0.639831,0.821393,0.346551,0.268782,1,1,1,4,0.0
298,HAP_0,HAP,0.78665,0.922692,0.139971,0.085124,1,1,1,0,0.703695
298,HAP_1,HAP,0.657304,0.832779,0.319608,0.220697,1,1,1,8,0.264233
298,HAP_2,HAP,0.767569,0.93685,0.164527,0.056584,1,1,1,0,0.313057
298,LEO_0,LEO,0.572731,0.928463,0.457339,0.106553,1,1,1,0,1.205564
298,LEO_1,LEO,0.732057,0.944778,0.011897,0.051895,3,0,0,0,0.387533
299,BS_0,BS,0.531288,0.82487,0.532451,0.560835,1,1,1,1,0.481756
299,BS_1,BS,0.697484,0.876671,0.260275,0.338087,1,1,1,0,0.0
299,BS_2,BS,0.803477,0.864015,0.118806,0.140959,1,1,1,2,0.759704
299,BS_3,BS,0.588092,0.839092,0.430872,0.33,1,1,1,2,0.610294
299,BS_4,BS,0.638305,0.821178,0.348939,0.269817,1,1,1,6,0.0
299,HAP_0,HAP,0.77589,0.928162,0.053744,0.069399,2,0,0,0,0.686292
299,HAP_1,HAP,0.624398,0.828965,0.370968,0.238485,1,1,1,8,0.227907
299,HAP_2,HAP,0.745679,0.93067,0.19346,0.062109,1,1,1,0,0.805087
299,LEO_0,LEO,0.752121,0.925514,0.184859,0.10062,1,1,1,0,0.512839
299,LEO_1,LEO,0.751452,0.937901,0.185748,0.057042,1,1,1,0,0.751783
300,BS_0,BS,0.622121,0.832037,0.374621,0.511822,1,1,1,1,0.0
300,BS_1,BS,0.741674,0.885118,0.198845,0.288263,1,1,1,0,0.522943
300,BS_2,BS,0.771929,0.86668,0.158863,0.124124,1,1,1,2,3.269521
300,BS_3,BS,0.741806,0.845435,0.198667,0.281761,1,1,1,2,0.0
300,BS_4,BS,0.647505,0.821865,0.334629,0.266243,1,1,1,5,0.580846
300,HAP_0,HAP,0.7251,0.935605,0.021446,0.055726,3,0,0,0,0.535653
300,HAP_1,HAP,0.639102,0.827311,0.347692,0.245189,1,1,1,6,0.258792
300,HAP_2,HAP,0.767657,0.935016,0.064413,0.051554,2,0,0,0,0.526879
300,LEO_0,LEO,0.781375,0.927091,0.146699,0.090181,1,1,1,0,0.410722
300,LEO_1,LEO,0.799884,0.943054,0.023289,0.045878,2,0,0,0,0.564344
301,BS_0,BS,0.584779,0.829555,0.436521,0.495205,1,1,1,1,0.747138
301,BS_1,BS,0.728056,0.888099,0.217377,0.251874,1,1,1,0,0.76187
301,BS_2,BS,0.675788,0.864271,0.291877,0.137636,1,1,1,1,0.433637
301,BS_3,BS,0.661243,0.844254,0.313633,0.269673,1,1,1,2,0.480954
301,BS_4,BS,0.618233,0.819639,0.38089,0.278279,1,1,1,6,0.648608
301,HAP_0,HAP,0.617296,0.938815,0.082407,0.047637,4,0,0,0,0.449548
301,HAP_1,HAP,0.643051,0.826357,0.341531,0.24864,1,1,1,6,0.225871
301,HAP_2,HAP,0.701127,0.938913,0.055066,0.042608,3,0,0,0,0.583068
301,LEO_0,LEO,0.813196,0.936409,0.006783,0.072165,2,0,0,0,0.494165
301,LEO_1,LEO,0.694326,0.945307,0.064813,0.038593,3,0,0,0,0.50915
302,BS_0,BS,0.532963,0.827785,0.529303,0.522237,1,1,1,1,0.0
302,BS_1,BS,0.893946,0.90327,0.01211,0.201565,1,1,1,0,0.636456
302,BS_2,BS,0.659938,0.860799,0.31561,0.154933,1,1,1,3,0.0
302,BS_3,BS,0.502012,0.834012,0.589132,0.371923,1,1,1,1,0.0
302,BS_4,BS,0.645841,0.820479,0.337201,0.273791,1,1,1,6,0.0
302,HAP_0,HAP,0.77682,0.938227,0.152547,0.048581,1,1,1,0,0.340895
302,HAP_1,HAP,0.551118,0.819376,0.495807,0.309533,1,1,1,6,0.212828
302,HAP_2,HAP,0.710647,0.92639,0.241579,0.060349,1,1,1,0,1.135773
302,LEO_0,LEO,0.660216,0.920529,0.315188,0.102437,1,1,1,0,1.089401
302,LEO_1,LEO,0.73717,0.940804,0.204937,0.049774,1,1,1,0,0.26199
303,BS_0,BS,0.560058,0.828137,0.479714,0.521346,1,1,1,1,0.0
303,BS_1,BS,0.573094,0.881918,0.456706,0.255113,1,1,1,0,3.053231
303,BS_2,BS,0.715717,0.860235,0.234471,0.148686,1,1,1,2,0.3693
303,BS_3,BS,0.698448,0.844683,0.258895,0.3277,1,1,1,1,0.0
303,BS_4,BS,0.633636,0.820006,0.35628,0.276153,1,1,1,5,0.0
303,HAP_0,HAP,0.813898,0.946008,0.005921,0.038881,2,0,0,0,0.435504
303,HAP_1,HAP,0.70661,0.826272,0.247276,0.275142,1,1,1,6,0.132778
303,HAP_2,HAP,0.620556,0.914621,0.37714,0.112284,1,1,1,0,0.226802
303,LEO_0,LEO,0.678465,0.914726,0.287922,0.119254,1,1,1,0,0.310612
303,LEO_1,LEO,0.744899,0.941795,0.094507,0.043838,2,0,0,0,0.568588
304,BS_0,BS,0.597513,0.836549,0.41498,0.49457,1,1,1,0,0.0
304,BS_1,BS,0.487823,0.865807,0.617802,0.375846,1,1,1,0,0.0
304,BS_2,BS,0.76878,0.863544,0.16295,0.130897,1,1,1,2,0.727945
304,BS_3,BS,0.675917,0.848522,0.291685,0.300446,1,1,1,1,0.242932
304,BS_4,BS,0.619111,0.818237,0.379471,0.285722,1,1,1,7,0.0
304,HAP_0,HAP,0.683421,0.931629,0.280644,0.066547,1,1,1,0,0.936949
304,HAP_1,HAP,0.699836,0.830725,0.256909,0.249815,1,1,1,6,0.286681
304,HAP_2,HAP,0.775157,0.9226,0.05469,0.091173,2,0,0,0,0.630319
304,LEO_0,LEO,0.80174,0.921051,0.120971,0.101989,1,1,1,0,0.323372
304,LEO_1,LEO,0.596096,0.918374,0.417353,0.113453,1,1,1,0,1.123115
305,BS_0,BS,0.482316,0.825021,0.629156,0.573783,1,1,1,1,0.0
305,BS_1,BS,0.693927,0.87619,0.265389,0.332371,1,1,1,0,0.0
305,BS_2,BS,0.756258,0.865099,0.179373,0.119196,1,1,1,3,0.347757
305,BS_3,BS,0.435676,0.833022,0.730857,0.480725,1,1,1,0,0.0
305,BS_4,BS,0.637932,0.818618,0.349523,0.283552,1,1,1,5,0.0
305,HAP_0,HAP,0.705491,0.926607,0.248862,0.081107,1,1,1,0,0.262071
305,HAP_1,HAP,0.664214,0.831055,0.309151,0.24286,1,1,1,7,0.0
305,HAP_2,HAP,0.752102,0.919219,0.184883,0.08832,1,1,1,0,0.825637
305,LEO_0,LEO,0.501243,0.888707,0.590663,0.238588,1,1,1,0,1.960248
305,LEO_1,LEO,0.608146,0.908051,0.39734,0.161808,1,1,1,0,0.100527
306,BS_0,BS,0.559851,0.829917,0.480085,0.562743,1,1,1,0,0.0
306,BS_1,BS,0.676748,0.87784,0.290456,0.303861,1,1,1,0,0.697311
306,BS_2,BS,0.754363,0.866172,0.181882,0.110244,1,1,1,3,0.294804
306,BS_3,BS,0.559595,0.831349,0.480542,0.488494,1,1,1,1,0.0
306,BS_4,BS,0.648239,0.819885,0.333496,0.276891,1,1,1,7,0.244581
306,HAP_0,HAP,0.6791,0.91525,0.286986,0.101948,1,1,1,0,1.007865
306,HAP_1,HAP,0.648664,0.829879,0.33284,0.24414,1,1,1,7,0.391083
306,HAP_2,HAP,0.768027,0.923367,0.063931,0.072496,2,0,0,0,0.827353
306,LEO_0,LEO,0.629685,0.883729,0.362535,0.250015,1,1,1,0,0.368176
306,LEO_1,LEO,0.761836,0.919199,0.072024,0.131781,2,0,0,0,0.294789
307,BS_0,BS,0.506524,0.821331,0.580184,0.601671,1,1,1,1,0.436916
307,BS_1,BS,0.849941,0.892764,0.062589,0.244852,1,1,1,0,0.576919
307,BS_2,BS,0.332871,0.82432,1.0,0.676751,1,1,1,0,0.70231
307,BS_3,BS,0.443594,0.809061,0.712845,0.619462,1,1,1,2,0.657268
307,BS_4,BS,0.636333,0.819786,0.352033,0.27728,1,1,1,4,0.557474
307,HAP_0,HAP,0.806846,0.919088,0.114622,0.087471,1,1,1,0,0.559044
307,HAP_1,HAP,0.562235,0.822325,0.475836,0.297201,1,1,1,5,0.282157
307,HAP_2,HAP,0.726995,0.915067,0.218836,0.079547,1,1,1,0,1.107692
307,LEO_0,LEO,0.791219,0.894373,0.13418,0.208114,1,1,1,0,0.432789
307,LEO_1,LEO,0.806659,0.922745,0.114855,0.111361,1,1,1,0,0.642395
308,BS_0,BS,0.570862,0.826222,0.460608,0.576808,1,1,1,1,0.0
308,BS_1,BS,0.862257,0.906478,0.048202,0.196927,1,1,1,0,0.461383
308,BS_2,BS,0.568247,0.820176,0.4652,0.638785,1,1,1,3,0.0
308,BS_3,BS,0.767269,0.82722,0.164917,0.507808,1,1,1,2,0.0
308,BS_4,BS,0.646588,0.820666,0.336046,0.272641,1,1,1,4,0.0
308,HAP_0,HAP,0.78485,0.926789,0.042262,0.07078,2,0,0,0,0.587293
308,HAP_1,HAP,0.725605,0.830009,0.22075,0.25969,1,1,1,7,0.0
308,HAP_2,HAP,0.693614,0.910251,0.26584,0.095439,1,1,1,0,0.469089
308,LEO_0,LEO,0.788649,0.904352,0.137434,0.174991,1,1,1,0,0.248546
308,LEO_1,LEO,0.757734,0.927011,0.077423,0.091786,2,0,0,0,0.674412
309,BS_0,BS,0.556945,0.828973,0.485288,0.567424,1,1,1,1,0.0
309,BS_1,BS,0.531451,0.880285,0.532145,0.284972,1,1,1,0,2.563678
309,BS_2,BS,0.696447,0.827616,0.261763,0.541862,1,1,1,3,0.0
309,BS_3,BS,0.621338,0.825196,0.375881,0.469825,1,1,1,3,0.291331
309,BS_4,BS,0.639398,0.820699,0.347228,0.272368,1,1,1,6,0.0
309,HAP_0,HAP,0.686479,0.931424,0.07618,0.059236,3,0,0,0,0.53095
309,HAP_1,HAP,0.648004,0.831531,0.333858,0.257909,1,1,1,4,0.147405
309,HAP_2,HAP,0.776127,0.919147,0.053439,0.077636,2,0,0,0,0.584684
309,LEO_0,LEO,0.796865,0.910639,0.12707,0.147259,1,1,1,0,0.579813
309,LEO_1,LEO,0.697584,0.933524,0.060132,0.075056,3,0,0,0,0.396078
310,BS_0,BS,0.558141,0.831226,0.483144,0.558982,1,1,1,1,0.0
310,BS_1,BS,0.758372,0.88491,0.176581,0.242009,1,1,1,0,0.766188
310,BS_2,BS,0.689358,0.831209,0.271995,0.466781,1,1,1,3,0.391185
310,BS_3,BS,0.712576,0.83102,0.238868,0.401536,1,1,1,3,0.318655
310,BS_4,BS,0.647413,0.821473,0.33477,0.268326,1,1,1,5,0.237443
310,HAP_0,HAP,0.81017,0.933586,0.110511,0.052884,1,1,1,0,0.479297
310,HAP_1,HAP,0.774646,0.842191,0.15535,0.217188,1,1,1,5,0.394377
310,HAP_2,HAP,0.713443,0.926974,0.037652,0.062747,3,0,0,0,0.614386
310,LEO_0,LEO,0.758778,0.910471,0.176045,0.131753,1,1,1,0,0.804288
310,LEO_1,LEO,0.65369,0.94031,0.025122,0.060329,4,0,0,0,0.513304
311,BS_0,BS,0.712317,0.850034,0.239233,0.47294,1,1,1,0,0.0
311,BS_1,BS,0.779634,0.891973,0.148931,0.203588,1,1,1,0,0.659288
311,BS_2,BS,0.692282,0.833989,0.267763,0.405689,1,1,1,2,0.549395
311,BS_3,BS,0.705683,0.834939,0.24859,0.349038,1,1,1,3,0.526619
311,BS_4,BS,0.647714,0.82212,0.334306,0.264953,1,1,1,5,0.0
311,HAP_0,HAP,0.683768,0.920606,0.280137,0.077622,1,1,1,0,1.05887
311,HAP_1,HAP,0.826204,0.855988,0.090913,0.177469,1,1,1,5,0.150489
311,HAP_2,HAP,0.631655,0.932256,0.059412,0.051786,4,0,0,0,0.567666
311,LEO_0,LEO,0.751068,0.913045,0.186259,0.121014,1,1,1,0,0.33255
311,LEO_1,LEO,0.807785,0.941764,0.113459,0.054056,1,1,1,0,0.334544
312,BS_0,BS,0.398854,0.820636,0.81916,0.680312,1,1,1,1,0.709429
312,BS_1,BS,0.898389,0.905577,0.007152,0.162893,1,1,1,0,0.771152
312,BS_2,BS,0.564424,0.828955,0.471949,0.424782,1,1,1,2,0.0
312,BS_3,BS,0.662423,0.834248,0.311851,0.322993,1,1,1,3,0.270879
312,BS_4,BS,0.639105,0.821835,0.347687,0.266361,1,1,1,6,0.0
312,HAP_0,HAP,0.682312,0.915168,0.282268,0.097951,1,1,1,0,0.311227
312,HAP_1,HAP,0.671293,0.852415,0.29855,0.182085,1,1,1,6,0.358024
312,HAP_2,HAP,0.879381,0.937871,0.028537,0.041795,1,1,0,0,0.633717
312,LEO_0,LEO,0.780104,0.919046,0.148328,0.106712,1,1,1,0,0.207332
312,LEO_1,LEO,0.704764,0.930652,0.249892,0.071345,1,1,1,0,0.878765
