slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
34,HAP_0,HAP,0.751305,0.948282,0.185943,0.050868,1,1,1,0,0.0
34,HAP_1,HAP,0.743688,0.942049,0.196134,0.049943,1,1,1,0,0.765929
34,HAP_2,HAP,0.816811,0.958365,0.002348,0.021281,2,0,0,0,0.362261
34,LEO_0,LEO,0.801875,0.964758,0.120802,0.015125,1,1,1,0,0.0
34,LEO_1,LEO,0.803086,0.965105,0.119293,0.016129,1,1,1,0,0.087711
35,BS_0,BS,0.691446,0.854845,0.268971,0.189771,1,1,1,3,0.0
35,BS_1,BS,0.648073,0.897904,0.333752,0.128722,1,1,1,1,0.0
35,BS_2,BS,0.654156,0.886346,0.32441,0.249216,1,1,1,1,0.0
35,BS_3,BS,0.6468,0.874802,0.335719,0.299621,1,1,1,1,0.0
35,BS_4,BS,0.600079,0.854094,0.410693,0.299707,1,1,1,1,0.0
35,HAP_0,HAP,0.795108,0.957282,0.029277,0.033739,2,0,0,0,0.334881
35,HAP_1,HAP,0.781346,0.949185,0.046738,0.034183,2,0,0,0,0.309681
35,HAP_2,HAP,0.707099,0.961588,0.046585,0.015542,3,0,0,0,0.302614
35,LEO_0,LEO,0.806352,0.959246,0.115235,0.020288,1,1,1,0,0.508088
35,LEO_1,LEO,0.800135,0.969567,0.022975,0.0109,2,0,0,0,0.314855
36,BS_0,BS,0.690812,0.852055,0.269888,0.180713,1,1,1,3,0.0
36,BS_1,BS,0.698129,0.896943,0.259351,0.136639,1,1,1,2,0.0
36,BS_2,BS,0.569378,0.873589,0.463211,0.33096,1,1,1,1,0.0
36,BS_3,BS,0.596533,0.871094,0.416621,0.331443,1,1,1,1,0.0
36,BS_4,BS,0.680436,0.858549,0.285022,0.258784,1,1,1,2,0.0
36,HAP_0,HAP,0.710145,0.962119,0.042286,0.023339,3,0,0,0,0.288691
36,HAP_1,HAP,0.705272,0.954016,0.049172,0.024123,3,0,0,0,0.397259
36,HAP_2,HAP,0.79336,0.958113,0.131479,0.023716,1,1,1,0,0.142435
36,LEO_0,LEO,0.781852,0.963556,0.04609,0.01486,2,0,0,0,0.181426
36,LEO_1,LEO,0.713263,0.971011,0.037905,0.008216,3,0,0,0,0.297029
37,BS_0,BS,0.675359,0.850076,0.292511,0.184844,1,1,1,3,0.0
37,BS_1,BS,0.582168,0.874176,0.440997,0.241967,1,1,1,2,0.0
37,BS_2,BS,0.564065,0.861803,0.472586,0.391003,1,1,1,1,0.0
37,BS_3,BS,0.566931,0.864111,0.467517,0.387563,1,1,1,1,0.0
37,BS_4,BS,0.674666,0.857703,0.293537,0.236063,1,1,1,2,0.0
37,HAP_0,HAP,0.781931,0.953838,0.145989,0.031954,1,1,1,0,0.517498
37,HAP_1,HAP,0.615548,0.954962,0.085243,0.021402,4,0,0,0,0.315984
37,HAP_2,HAP,0.746664,0.96026,0.09214,0.022101,2,0,0,0,0.104566
37,LEO_0,LEO,0.726659,0.967513,0.019298,0.009953,3,0,0,0,0.402126
37,LEO_1,LEO,0.622475,0.967955,0.074052,0.009659,4,0,0,0,0.368388
38,BS_0,BS,0.560431,0.837792,0.47905,0.300871,1,1,1,1,0.0
38,BS_1,BS,0.619273,0.86001,0.379209,0.270521,1,1,1,2,0.0
38,BS_2,BS,0.617328,0.86285,0.382355,0.369281,1,1,1,1,0.0
38,BS_3,BS,0.548245,0.854521,0.501033,0.449605,1,1,1,1,0.0
38,BS_4,BS,0.832689,0.876561,0.083095,0.158879,1,1,1,2,0.0
38,HAP_0,HAP,0.785623,0.946437,0.141278,0.036488,1,1,1,0,0.64185
38,HAP_1,HAP,0.782236,0.951551,0.145599,0.030606,1,1,1,0,0.205836
38,HAP_2,HAP,0.709928,0.965106,0.042592,0.015794,3,0,0,0,0.256162
38,LEO_0,LEO,0.646806,0.968436,0.035709,0.007473,4,0,0,0,0.387184
38,LEO_1,LEO,0.835728,0.965209,0.079452,0.01125,1,1,0,0,0.351652
39,BS_0,BS,0.767725,0.853474,0.164323,0.21683,1,1,1,3,0.0
39,BS_1,BS,0.837675,0.880342,0.077125,0.180523,1,1,1,2,0.0
39,BS_2,BS,0.696968,0.878404,0.261015,0.293684,1,1,1,0,0.0
39,BS_3,BS,0.747419,0.879121,0.191129,0.321011,1,1,1,0,0.0
39,BS_4,BS,0.736095,0.874668,0.206396,0.136818,1,1,1,3,0.731635
39,HAP_0,HAP,0.802828,0.947009,0.119614,0.034984,1,1,1,0,0.178868
39,HAP_1,HAP,0.762456,0.956314,0.07121,0.023887,2,0,0,0,0.207853
39,HAP_2,HAP,0.789581,0.962177,0.136253,0.024886,1,1,1,0,0.0
39,LEO_0,LEO,0.846276,0.968583,0.066909,0.008383,1,1,0,0,0.137117
39,LEO_1,LEO,0.768742,0.952725,0.163,0.028235,1,1,1,0,0.659273
40,BS_0,BS,0.624988,0.852166,0.370023,0.248762,1,1,1,2,0.0
40,BS_1,BS,0.704736,0.882573,0.249932,0.166532,1,1,1,2,0.0
40,BS_2,BS,0.627352,0.877332,0.366248,0.296528,1,1,1,1,0.0
40,BS_3,BS,0.604323,0.874499,0.403646,0.336965,1,1,1,1,0.0
40,BS_4,BS,0.750313,0.874412,0.187264,0.116548,1,1,1,3,0.0
40,HAP_0,HAP,0.768189,0.952932,0.063719,0.025937,2,0,0,0,0.264986
40,HAP_1,HAP,0.693956,0.957103,0.065346,0.018889,3,0,0,0,0.539339
40,HAP_2,HAP,0.791758,0.969055,0.033499,0.01706,2,0,0,0,0.108394
40,LEO_0,LEO,0.803016,0.972873,0.01938,0.005745,2,0,0,0,0.22932
40,LEO_1,LEO,0.769232,0.95573,0.062362,0.021416,2,0,0,0,0.274512
